Date,Open,High,Low,Close,Adj Close,Volume
2014-05-07,1955.000000,1965.000000,1945.000000,1945.000000,1273.156128,15193500
2014-05-08,1945.000000,1960.000000,1940.000000,1950.000000,1276.428955,8456500
2014-05-09,1940.000000,1950.000000,1935.000000,1945.000000,1273.156128,7941500
2014-05-12,1955.000000,2040.000000,1955.000000,2030.000000,1328.795288,34031000
2014-05-13,2050.000000,2110.000000,2040.000000,2075.000000,1358.251343,56788000
2014-05-14,2075.000000,2160.000000,2065.000000,2115.000000,1384.434570,47404000
2014-05-16,2100.000000,2170.000000,2090.000000,2165.000000,1417.163452,56693000
2014-05-19,2185.000000,2215.000000,2160.000000,2185.000000,1430.255127,44722500
2014-05-20,2105.000000,2185.000000,2090.000000,2105.000000,1377.888550,32530500
2014-05-21,2195.000000,2220.000000,2105.000000,2195.000000,1436.800903,26446500
2014-05-22,2280.000000,2290.000000,2170.000000,2280.000000,1492.439941,33301500
2014-05-23,2315.000000,2380.000000,2260.000000,2315.000000,1515.350220,34555000
2014-05-26,2290.000000,2350.000000,2290.000000,2290.000000,1498.985840,8562000
2014-05-28,2230.000000,2295.000000,2200.000000,2230.000000,1459.711060,33058000
2014-05-30,2140.000000,2235.000000,2140.000000,2140.000000,1400.798950,33089500
2014-06-02,2205.000000,2215.000000,2105.000000,2205.000000,1443.346436,21651000
2014-06-03,2255.000000,2260.000000,2210.000000,2255.000000,1476.075562,20254500
2014-06-04,2230.000000,2275.000000,2220.000000,2230.000000,1459.711060,10647500
2014-06-05,2290.000000,2290.000000,2205.000000,2280.000000,1492.439941,22407500
2014-06-06,2280.000000,2310.000000,2240.000000,2280.000000,1492.439941,28391000
2014-06-09,2210.000000,2275.000000,2210.000000,2210.000000,1446.619507,12347000
2014-06-10,2225.000000,2250.000000,2180.000000,2225.000000,1456.438110,10577500
2014-06-11,2250.000000,2275.000000,2195.000000,2250.000000,1472.802734,13606500
2014-06-12,2200.000000,2245.000000,2195.000000,2200.000000,1440.073608,13266500
2014-06-13,2180.000000,2210.000000,2160.000000,2180.000000,1426.982056,7484000
2014-06-16,2095.000000,2195.000000,2090.000000,2095.000000,1371.343018,16272500
2014-06-17,2165.000000,2170.000000,2090.000000,2165.000000,1417.163452,20004500
2014-06-18,2105.000000,2180.000000,2105.000000,2105.000000,1377.888550,20242500
2014-06-19,2160.000000,2185.000000,2085.000000,2160.000000,1413.890625,26637500
2014-06-20,2120.000000,2185.000000,2110.000000,2120.000000,1387.707397,8598000
2014-06-23,2145.000000,2160.000000,2120.000000,2145.000000,1404.071899,8796000
2014-06-24,2085.000000,2180.000000,2085.000000,2085.000000,1364.797119,25801000
2014-06-25,2060.000000,2100.000000,2050.000000,2060.000000,1348.432617,15045500
2014-06-26,2110.000000,2115.000000,2070.000000,2110.000000,1381.161621,9408500
2014-06-27,2125.000000,2145.000000,2070.000000,2125.000000,1390.980347,12634000
2014-06-30,2145.000000,2145.000000,2115.000000,2145.000000,1404.071899,6103000
2014-07-01,2110.000000,2155.000000,2105.000000,2110.000000,1381.161621,7020500
2014-07-02,2150.000000,2150.000000,2110.000000,2150.000000,1407.344727,6480000
2014-07-03,2145.000000,2155.000000,2130.000000,2145.000000,1404.071899,6523000
2014-07-04,2130.000000,2150.000000,2125.000000,2130.000000,1394.253296,6370000
2014-07-07,2240.000000,2240.000000,2140.000000,2240.000000,1466.256836,16850000
2014-07-08,2225.000000,2255.000000,2210.000000,2225.000000,1456.438110,9884500
2014-07-09,2225.000000,2225.000000,2225.000000,2225.000000,1456.438110,0
2014-07-10,2245.000000,2260.000000,2200.000000,2245.000000,1469.529907,17703500
2014-07-11,2150.000000,2225.000000,2145.000000,2150.000000,1407.344727,9440000
2014-07-14,2150.000000,2185.000000,2140.000000,2150.000000,1407.344727,8361500
2014-07-15,2150.000000,2170.000000,2130.000000,2150.000000,1407.344727,13021500
2014-07-16,2160.000000,2190.000000,2150.000000,2160.000000,1413.890625,10149500
2014-07-17,2100.000000,2175.000000,2080.000000,2100.000000,1374.615723,11233500
2014-07-18,2115.000000,2125.000000,2070.000000,2115.000000,1384.434570,11815000
2014-07-21,2190.000000,2195.000000,2145.000000,2190.000000,1433.527832,18532500
2014-07-22,2130.000000,2225.000000,2130.000000,2130.000000,1394.253296,15199500
2014-07-23,2150.000000,2185.000000,2140.000000,2150.000000,1407.344727,5476000
2014-07-24,2225.000000,2230.000000,2145.000000,2225.000000,1456.438110,11916500
2014-07-25,2330.000000,2340.000000,2230.000000,2330.000000,1525.168945,37923000
