Date,Open,High,Low,Close,Adj Close,Volume
2012-12-10,39400.000000,40050.000000,39400.000000,39400.000000,17140.109375,843500
2012-12-11,41400.000000,41400.000000,39850.000000,41400.000000,18010.166016,1142000
2012-12-12,41900.000000,41950.000000,41550.000000,41900.000000,18227.679688,926000
2012-12-13,41700.000000,42100.000000,41100.000000,41700.000000,18140.671875,515500
2012-12-14,42150.000000,42150.000000,41300.000000,42150.000000,18336.437500,1014500
2012-12-17,41700.000000,42350.000000,41700.000000,41700.000000,18140.671875,465000
2012-12-18,41500.000000,42000.000000,40600.000000,41500.000000,18053.671875,822500
2012-12-19,40300.000000,41850.000000,39950.000000,40300.000000,17531.632813,890500
2012-12-20,39500.000000,40300.000000,39400.000000,39500.000000,17183.615234,384500
2012-12-21,42000.000000,42000.000000,40250.000000,42000.000000,18271.177734,1164000
2012-12-26,41100.000000,42100.000000,40900.000000,41100.000000,17879.654297,3
2012-12-27,41350.000000,41500.000000,40900.000000,41350.000000,17988.416016,213500
2012-12-28,41550.000000,41650.000000,41100.000000,41550.000000,18075.419922,346500
2013-01-02,42150.000000,42250.000000,41900.000000,42150.000000,18336.437500,950500
2013-01-03,42650.000000,42700.000000,42250.000000,42650.000000,18553.953125,1023000
2013-01-04,42600.000000,42700.000000,42350.000000,42600.000000,18532.199219,1188500
2013-01-07,41600.000000,42650.000000,41600.000000,41600.000000,18097.169922,480000
2013-01-08,42450.000000,42450.000000,41600.000000,42450.000000,18466.945313,476500
2013-01-09,41700.000000,42900.000000,41000.000000,41700.000000,18140.671875,682000
2013-01-10,40550.000000,42100.000000,40550.000000,40550.000000,17640.392578,710500
2013-01-11,39850.000000,40950.000000,39800.000000,39850.000000,17335.871094,689000
2013-01-14,40550.000000,40600.000000,39800.000000,40550.000000,17640.392578,505500
2013-01-15,41900.000000,41900.000000,40500.000000,41900.000000,18227.679688,765500
2013-01-16,42200.000000,42200.000000,41850.000000,42200.000000,18358.187500,1036500
2013-01-17,42250.000000,42600.000000,41900.000000,42250.000000,18379.941406,441500
2013-01-18,42000.000000,42900.000000,41650.000000,42000.000000,18271.177734,1238500
2013-01-21,40600.000000,42000.000000,40300.000000,40600.000000,17662.144531,1021500
2013-01-22,40600.000000,40600.000000,40600.000000,40600.000000,17662.144531,0
2013-01-23,41000.000000,41100.000000,40800.000000,41000.000000,17836.156250,447000
2013-01-25,40400.000000,41750.000000,40350.000000,40400.000000,17575.138672,968500
2013-01-28,41000.000000,41050.000000,40400.000000,41000.000000,17836.156250,423000
2013-01-29,40800.000000,41000.000000,40450.000000,40800.000000,17749.152344,456000
2013-01-30,41150.000000,41750.000000,40850.000000,41150.000000,17901.408203,1241000
2013-01-31,41450.000000,41600.000000,41050.000000,41450.000000,18031.917969,847500
2013-02-01,41200.000000,41250.000000,40800.000000,41200.000000,17923.162109,480500
2013-02-04,40450.000000,41350.000000,40450.000000,40450.000000,17596.888672,610000
2013-02-05,40850.000000,40950.000000,40550.000000,40850.000000,17770.898438,992500
2013-02-06,40800.000000,40950.000000,40500.000000,40800.000000,17749.152344,874000
2013-02-07,40400.000000,40550.000000,40400.000000,40400.000000,17575.138672,914000
2013-02-08,40600.000000,40800.000000,40450.000000,40600.000000,17662.144531,472500
2013-02-11,40600.000000,40800.000000,40450.000000,40600.000000,17662.144531,91500
2013-02-12,40550.000000,40600.000000,40250.000000,40550.000000,17640.392578,343000
2013-02-13,40700.000000,40800.000000,40550.000000,40700.000000,17705.640625,321500
2013-02-14,40750.000000,40900.000000,40600.000000,40750.000000,17727.396484,460500
2013-02-15,40500.000000,40900.000000,40450.000000,40500.000000,17618.634766,407500
2013-02-18,40200.000000,40650.000000,40200.000000,40200.000000,17488.128906,435000
2013-02-19,40400.000000,40500.000000,39900.000000,40400.000000,17575.138672,542000
2013-02-20,40500.000000,40600.000000,40350.000000,40500.000000,17618.634766,625500
2013-02-21,40600.000000,40700.000000,40150.000000,40600.000000,17662.144531,682500
2013-02-22,40000.000000,40800.000000,39800.000000,40000.000000,17401.125000,1486500
2013-02-25,40450.000000,40500.000000,39550.000000,40450.000000,17596.888672,700500
2013-02-26,39900.000000,40450.000000,39850.000000,39900.000000,17357.623047,382000
2013-02-27,40050.000000,40350.000000,39600.000000,40050.000000,17422.873047,677500
2013-02-28,40250.000000,40450.000000,40100.000000,40250.000000,17509.884766,517000
2013-03-01,40250.000000,40450.000000,40000.000000,40250.000000,17509.884766,572500
2013-03-04,40250.000000,40450.000000,40100.000000,40250.000000,17509.884766,544500
2013-03-05,40000.000000,40750.000000,40000.000000,40000.000000,17401.125000,731000
2013-03-06,40000.000000,40750.000000,39600.000000,40000.000000,17401.125000,1423500
2013-03-07,39900.000000,40000.000000,39650.000000,39900.000000,17357.623047,493500
2013-03-08,40400.000000,40550.000000,40050.000000,40400.000000,17575.138672,928000
2013-03-11,40100.000000,40300.000000,39700.000000,40100.000000,17444.626953,493500
2013-03-13,39950.000000,40200.000000,39500.000000,39950.000000,17379.373047,991500
2013-03-14,40000.000000,40050.000000,39350.000000,39800.000000,17314.121094,1037000
2013-03-15,39800.000000,40350.000000,39550.000000,40350.000000,17553.386719,705000
2013-03-18,40000.000000,40000.000000,38500.000000,39450.000000,17161.865234,1592000
2013-03-19,39350.000000,39450.000000,38000.000000,38000.000000,16531.068359,2773000
2013-03-20,38200.000000,38400.000000,36600.000000,36700.000000,15965.533203,2359000
2013-03-21,36750.000000,37000.000000,34800.000000,35050.000000,15247.737305,3508500
2013-03-22,34700.000000,34900.000000,33250.000000,33300.000000,14486.438477,3101500
2013-03-25,34350.000000,34500.000000,33700.000000,33800.000000,14703.952148,1001500
2013-03-26,33800.000000,34250.000000,33750.000000,33900.000000,14747.455078,1036500
2013-03-27,34450.000000,34450.000000,33850.000000,34450.000000,14986.720703,1027500
2013-03-28,34200.000000,35600.000000,34200.000000,35500.000000,15443.501953,1648000
2013-04-01,35950.000000,36200.000000,35100.000000,35150.000000,15291.239258,1121500
2013-04-02,35500.000000,36000.000000,35150.000000,36000.000000,15661.013672,1091500
2013-04-03,36500.000000,37800.000000,36200.000000,37700.000000,16400.564453,3
2013-04-04,37100.000000,38700.000000,37050.000000,38400.000000,16705.080078,1835000
2013-04-05,38500.000000,38850.000000,38000.000000,38850.000000,16900.847656,1365000
2013-04-08,38950.000000,39500.000000,38950.000000,39250.000000,17074.855469,1229500
2013-04-09,39450.000000,39500.000000,38800.000000,39500.000000,17183.615234,953000
2013-04-10,39000.000000,39000.000000,37250.000000,37750.000000,16422.312500,1463500
2013-04-11,37400.000000,37500.000000,36400.000000,37100.000000,16139.544922,1774500
2013-04-12,37000.000000,37950.000000,36800.000000,37900.000000,16487.566406,781000
2013-04-15,37900.000000,38150.000000,37500.000000,37500.000000,16313.552734,599000
2013-04-16,36800.000000,38450.000000,36750.000000,38450.000000,16726.833984,1112000
2013-04-17,38600.000000,39300.000000,38200.000000,38400.000000,16705.080078,1437500
2013-04-18,38900.000000,39150.000000,38350.000000,38450.000000,16726.833984,1113500
2013-04-19,38700.000000,38900.000000,37150.000000,37350.000000,16248.302734,1215000
2013-04-22,37600.000000,38050.000000,37400.000000,38000.000000,16531.068359,745500
2013-04-23,38000.000000,38500.000000,37450.000000,38500.000000,16748.583984,3
2013-04-24,38500.000000,38850.000000,38300.000000,38600.000000,16792.083984,1300500
2013-04-25,38500.000000,38500.000000,37850.000000,38250.000000,16639.824219,660500
2013-04-26,38250.000000,38500.000000,38250.000000,38250.000000,16639.824219,2568500
2013-04-29,37250.000000,37250.000000,36400.000000,36600.000000,16555.691406,760500
2013-04-30,36550.000000,36750.000000,36050.000000,36750.000000,16623.542969,582000
2013-05-01,36400.000000,36400.000000,35600.000000,35900.000000,16239.051758,661000
2013-05-02,35900.000000,35900.000000,35050.000000,35500.000000,16058.116211,490500
2013-05-03,35000.000000,35350.000000,34650.000000,35000.000000,15831.942383,407000
2013-05-06,35600.000000,35600.000000,34900.000000,35100.000000,15877.180664,584500
2013-05-07,35400.000000,35500.000000,34900.000000,35250.000000,15945.032227,832000
2013-05-08,35400.000000,35450.000000,35000.000000,35100.000000,15877.180664,1139500
2013-05-10,35100.000000,35200.000000,34950.000000,35050.000000,15854.563477,717500
2013-05-13,35200.000000,35200.000000,34300.000000,34300.000000,15515.305664,334500
2013-05-14,34500.000000,34700.000000,32300.000000,32850.000000,14859.409180,3
2013-05-15,32500.000000,32750.000000,31500.000000,31500.000000,14248.750000,1423500
2013-05-16,31300.000000,31500.000000,30300.000000,31350.000000,14180.900391,1977500
2013-05-17,31050.000000,33200.000000,31050.000000,33150.000000,14995.112305,3
2013-05-20,33500.000000,34800.000000,33500.000000,34100.000000,15424.836914,2117500
2013-05-21,34150.000000,34300.000000,33200.000000,33600.000000,15198.667969,1060500
2013-05-22,33600.000000,33600.000000,32800.000000,32950.000000,14904.645508,969500
2013-05-23,32900.000000,32900.000000,31050.000000,31100.000000,14067.816406,3
2013-05-24,31300.000000,31700.000000,30400.000000,30450.000000,13773.791992,2148500
2013-05-27,30550.000000,30600.000000,29550.000000,29600.000000,13389.303711,1909000
2013-05-28,29600.000000,30100.000000,29600.000000,29800.000000,13479.774414,1383500
2013-05-29,30000.000000,31150.000000,29900.000000,31000.000000,14022.579102,1439500
2013-05-30,31000.000000,31000.000000,29650.000000,29650.000000,13411.921875,1903500
2013-05-31,30000.000000,30000.000000,29150.000000,30000.000000,13570.238281,1419500
2013-06-03,30000.000000,30100.000000,28600.000000,29050.000000,13140.514648,1087000
2013-06-04,28800.000000,29350.000000,28800.000000,29100.000000,13163.129883,650000
2013-06-05,29200.000000,29500.000000,28750.000000,29500.000000,13344.069336,1045500
2013-06-07,29400.000000,29400.000000,27900.000000,28050.000000,12688.173828,1609000
2013-06-10,28450.000000,28750.000000,27500.000000,27500.000000,12439.386719,932500
2013-06-11,28300.000000,28300.000000,26450.000000,26650.000000,12054.895508,3
2013-06-12,26500.000000,26500.000000,25150.000000,25700.000000,11625.171875,1328500
2013-06-13,25200.000000,25950.000000,25200.000000,25300.000000,11444.235352,2637500
2013-06-14,25400.000000,26550.000000,25400.000000,26400.000000,11941.810547,1110000
2013-06-17,26400.000000,26500.000000,25950.000000,25950.000000,11738.256836,347000
2013-06-18,26300.000000,26550.000000,25750.000000,25750.000000,11647.790039,1227000
2013-06-19,25750.000000,26000.000000,25350.000000,25350.000000,11466.851563,555500
2013-06-20,24850.000000,25550.000000,24600.000000,25150.000000,11376.382813,860500
2013-06-21,25000.000000,25800.000000,24750.000000,25500.000000,11534.702148,2273000
2013-06-24,25650.000000,25950.000000,24750.000000,25600.000000,11579.936523,1130000
2013-06-25,25800.000000,25850.000000,25050.000000,25050.000000,11331.149414,1735000
2013-06-26,25950.000000,26250.000000,25850.000000,26250.000000,11873.959961,1944000
2013-06-27,26500.000000,26650.000000,26000.000000,26100.000000,11806.109375,1898000
2013-06-28,26450.000000,28150.000000,26450.000000,28150.000000,12733.407227,3
2013-07-01,28100.000000,28350.000000,27500.000000,28300.000000,12801.259766,363500
2013-07-02,28500.000000,28650.000000,27750.000000,28200.000000,12756.025391,481000
2013-07-03,28100.000000,28200.000000,27350.000000,27700.000000,12529.853516,1102500
2013-07-04,27700.000000,28250.000000,27600.000000,27700.000000,12529.853516,463000
2013-07-05,27750.000000,28200.000000,27500.000000,28000.000000,12665.556641,621500
2013-07-08,28100.000000,28200.000000,27000.000000,27000.000000,12213.212891,344500
2013-07-09,26500.000000,27500.000000,26000.000000,26150.000000,11828.724609,432000
2013-07-10,26150.000000,26850.000000,26150.000000,26500.000000,11987.045898,1457000
2013-07-11,26600.000000,26750.000000,25650.000000,26200.000000,11851.344727,826500
2013-07-12,26200.000000,26650.000000,26050.000000,26200.000000,11851.344727,1250000
2013-07-15,26100.000000,26750.000000,26000.000000,26750.000000,12100.129883,307500
2013-07-16,26650.000000,26700.000000,26400.000000,26700.000000,12077.511719,229000
2013-07-17,26700.000000,26950.000000,26400.000000,26950.000000,12190.599609,508500
2013-07-18,27350.000000,27350.000000,26500.000000,26600.000000,12032.278320,452000
2013-07-19,26300.000000,26900.000000,26200.000000,26200.000000,11851.344727,678500
2013-07-22,26050.000000,26550.000000,25950.000000,26000.000000,11760.874023,255500
2013-07-23,25800.000000,27000.000000,25800.000000,27000.000000,12213.212891,800000
2013-07-24,27350.000000,27350.000000,25700.000000,26200.000000,11851.344727,498000
2013-07-25,26150.000000,26150.000000,25550.000000,25550.000000,11557.320313,394000
2013-07-26,26050.000000,26050.000000,25550.000000,25550.000000,11557.320313,308000
2013-07-29,26050.000000,26050.000000,25000.000000,25000.000000,11308.532227,403500
2013-07-30,25500.000000,25500.000000,24300.000000,24700.000000,11172.831055,488000
2013-07-31,24700.000000,25050.000000,24200.000000,24200.000000,10946.657227,620000
2013-08-01,24300.000000,25150.000000,24300.000000,24750.000000,11195.447266,445000
2013-08-02,24750.000000,25300.000000,24600.000000,25150.000000,11376.382813,623500
2013-08-12,25150.000000,28150.000000,25150.000000,28150.000000,12733.407227,1871000
2013-08-13,28250.000000,29000.000000,28000.000000,29000.000000,13117.899414,1288500
2013-08-14,29100.000000,29900.000000,28550.000000,29600.000000,13389.303711,832500
2013-08-15,29050.000000,29050.000000,28150.000000,28200.000000,12756.025391,418500
2013-08-16,28000.000000,29700.000000,27350.000000,29300.000000,13253.601563,1486500
2013-08-19,29200.000000,29200.000000,27300.000000,27550.000000,12462.004883,554000
2013-08-20,27300.000000,27700.000000,24650.000000,27350.000000,12371.536133,902000
2013-08-21,27350.000000,27950.000000,26550.000000,27350.000000,12371.536133,203500
2013-08-22,26850.000000,30100.000000,26700.000000,29850.000000,13502.386719,1768000
2013-08-23,29950.000000,30650.000000,29850.000000,30300.000000,13705.941406,1276000
2013-08-26,30300.000000,30300.000000,29250.000000,29250.000000,13230.980469,373000
2013-08-27,29000.000000,30750.000000,29000.000000,30250.000000,13683.324219,990000
2013-08-28,30000.000000,30000.000000,28000.000000,29700.000000,13434.534180,1375000
2013-08-29,29900.000000,30500.000000,29400.000000,30500.000000,13796.409180,781000
2013-08-30,30500.000000,32050.000000,29800.000000,32050.000000,14497.539063,1065500
2013-09-02,31500.000000,31900.000000,31050.000000,31400.000000,14203.517578,670000
2013-09-03,31750.000000,32300.000000,31500.000000,32050.000000,14497.539063,1137000
2013-09-04,32150.000000,32300.000000,31500.000000,31800.000000,14384.452148,447500
2013-09-05,31100.000000,32000.000000,31100.000000,31650.000000,14316.601563,602500
2013-09-06,31800.000000,32000.000000,31400.000000,31950.000000,14452.305664,500000
2013-09-09,31200.000000,31500.000000,30550.000000,31000.000000,14022.579102,1309000
2013-09-10,31000.000000,31300.000000,28600.000000,29300.000000,13253.601563,1625500
2013-09-11,29500.000000,29900.000000,29300.000000,29900.000000,13525.007813,1319500
2013-09-12,29500.000000,31000.000000,29500.000000,31000.000000,14022.579102,1002500
2013-09-13,30600.000000,30600.000000,29500.000000,29800.000000,13479.774414,965500
2013-09-16,29800.000000,30400.000000,29800.000000,30400.000000,13751.175781,481500
2013-09-17,30400.000000,31600.000000,29800.000000,31200.000000,14113.046875,1134500
2013-09-18,31400.000000,31800.000000,31000.000000,31700.000000,14339.215820,730500
2013-09-19,32000.000000,32950.000000,32000.000000,32500.000000,14701.092773,1266000
2013-09-20,32350.000000,32500.000000,32150.000000,32500.000000,14701.092773,517500
2013-09-23,32700.000000,32700.000000,31500.000000,32000.000000,14474.922852,590000
2013-09-24,32450.000000,32450.000000,31250.000000,31800.000000,14384.452148,543000
2013-09-25,30000.000000,30700.000000,29400.000000,29600.000000,13389.303711,756500
2013-09-26,29600.000000,29900.000000,28450.000000,28550.000000,12914.343750,1333000
2013-09-27,28600.000000,29050.000000,27400.000000,27500.000000,12439.386719,1338000
2013-09-30,27450.000000,27450.000000,25350.000000,26300.000000,11896.577148,2120000
2013-10-01,25800.000000,26000.000000,25300.000000,25500.000000,11534.702148,1941000
2013-10-02,26000.000000,26700.000000,25900.000000,26150.000000,11828.724609,1646000
2013-10-03,26700.000000,28000.000000,26600.000000,27600.000000,12484.618164,2197500
2013-10-04,27800.000000,28050.000000,27300.000000,27750.000000,12552.470703,873000
2013-10-07,28000.000000,28450.000000,27400.000000,27400.000000,12394.151367,1270500
2013-10-08,27400.000000,27900.000000,27100.000000,27900.000000,12620.322266,574000
2013-10-09,27800.000000,29500.000000,27450.000000,29300.000000,13253.601563,1565500
2013-10-10,29400.000000,30000.000000,29250.000000,30000.000000,13570.238281,838000
2013-10-11,30100.000000,32700.000000,30000.000000,32550.000000,14723.709961,2599000
2013-10-16,32550.000000,32900.000000,32500.000000,32700.000000,14791.559570,1330000
2013-10-17,32950.000000,33850.000000,32850.000000,33800.000000,15289.137695,1826500
2013-10-18,33950.000000,33950.000000,33600.000000,33950.000000,15356.987305,392000
2013-10-21,34000.000000,34000.000000,33650.000000,33700.000000,15243.901367,503000
2013-10-22,32800.000000,33050.000000,32000.000000,33000.000000,14927.259766,597000
2013-10-23,33000.000000,33000.000000,32500.000000,32550.000000,14723.709961,372000
2013-10-24,32050.000000,32050.000000,30200.000000,31500.000000,14248.750000,937500
2013-10-25,31600.000000,32050.000000,31500.000000,31500.000000,14248.750000,2063000
2013-10-28,32000.000000,32050.000000,31300.000000,31700.000000,14339.215820,657500
2013-10-29,32000.000000,32050.000000,30700.000000,31000.000000,14022.579102,953500
2013-10-30,30200.000000,30600.000000,29900.000000,30600.000000,14309.708008,879000
2013-10-31,30000.000000,30050.000000,29750.000000,29900.000000,13982.363281,367000
2013-11-01,29800.000000,30000.000000,29600.000000,29700.000000,13888.835938,577000
2013-11-04,29500.000000,29750.000000,28900.000000,28950.000000,13538.106445,551500
2013-11-06,28800.000000,29700.000000,28550.000000,29300.000000,13701.778320,928500
2013-11-07,29300.000000,30100.000000,29300.000000,29600.000000,13842.070313,1309000
2013-11-08,29550.000000,29950.000000,29400.000000,29700.000000,13888.835938,827500
2013-11-11,30100.000000,31100.000000,29500.000000,30550.000000,14286.328125,1901000
2013-11-12,31100.000000,32550.000000,30900.000000,32000.000000,14964.401367,3527000
2013-11-13,31550.000000,32150.000000,30900.000000,31500.000000,14730.584961,787000
2013-11-14,31600.000000,32900.000000,31500.000000,32400.000000,15151.459961,1742000
2013-11-15,32750.000000,33150.000000,32400.000000,32400.000000,15151.459961,1357000
2013-11-18,32300.000000,32600.000000,30650.000000,31200.000000,14590.291016,1647000
2013-11-19,31200.000000,31250.000000,30000.000000,30450.000000,14239.564453,1005000
2013-11-20,30450.000000,30450.000000,29100.000000,29100.000000,13608.250977,1101500
2013-11-21,28950.000000,29350.000000,28800.000000,29100.000000,13608.250977,1405000
2013-11-22,29600.000000,29650.000000,29350.000000,29350.000000,13725.165039,954500
2013-11-25,29500.000000,30650.000000,29500.000000,30600.000000,14309.708008,1585000
2013-11-26,30650.000000,30850.000000,29100.000000,29100.000000,13608.250977,2471000
2013-11-27,28800.000000,29500.000000,28800.000000,29000.000000,13561.487305,703500
2013-11-28,29000.000000,29300.000000,27700.000000,28150.000000,13163.996094,1060500
2013-11-29,28300.000000,29300.000000,28150.000000,28700.000000,13421.198242,1051000
2013-12-02,29300.000000,29700.000000,28900.000000,29150.000000,13631.635742,532500
2013-12-03,29600.000000,29600.000000,29000.000000,29250.000000,13678.400391,714000
2013-12-04,29250.000000,30600.000000,29150.000000,30150.000000,14099.272461,1433500
2013-12-05,30200.000000,30450.000000,29550.000000,29650.000000,13865.454102,491500
2013-12-06,29500.000000,29750.000000,28800.000000,28850.000000,13491.343750,608000
2013-12-09,29200.000000,29200.000000,28550.000000,28600.000000,13374.433594,401500
2013-12-10,28900.000000,29100.000000,28850.000000,28950.000000,13538.106445,989500
2013-12-11,28750.000000,28900.000000,27900.000000,28600.000000,13374.433594,1156500
2013-12-12,28100.000000,28150.000000,27700.000000,27800.000000,13000.324219,927500
2013-12-13,27650.000000,28250.000000,27650.000000,27900.000000,13047.089844,858000
2013-12-16,27950.000000,28100.000000,27150.000000,27350.000000,12789.886719,522000
2013-12-17,27800.000000,28400.000000,27500.000000,27900.000000,13047.089844,523000
2013-12-18,28400.000000,29250.000000,27900.000000,29100.000000,13608.250977,1004000
2013-12-19,29400.000000,30000.000000,28600.000000,29100.000000,13608.250977,1189500
2013-12-20,28000.000000,29800.000000,28000.000000,29800.000000,13935.600586,1763500
2013-12-23,29100.000000,29300.000000,28550.000000,28600.000000,13374.433594,565500
2013-12-24,28600.000000,28850.000000,28200.000000,28400.000000,13280.905273,334500
2013-12-27,28200.000000,28300.000000,27700.000000,27700.000000,12953.558594,842000
2013-12-30,27600.000000,28500.000000,27550.000000,28500.000000,13327.671875,376000
2014-01-02,28500.000000,28700.000000,28000.000000,28100.000000,13140.615234,825500
2014-01-03,27850.000000,27850.000000,27150.000000,27150.000000,12696.363281,786000
2014-01-06,27100.000000,27100.000000,26475.000000,26550.000000,12415.778320,806900
2014-01-07,26550.000000,26650.000000,25100.000000,25550.000000,11948.138672,1256100
2014-01-08,25550.000000,26375.000000,25550.000000,26200.000000,12252.106445,851700
2014-01-09,26150.000000,26450.000000,25625.000000,25700.000000,12018.286133,1121700
2014-01-10,26050.000000,26300.000000,25525.000000,25700.000000,12018.286133,1367500
2014-01-13,26250.000000,26250.000000,25550.000000,25650.000000,11994.904297,1152500
2014-01-15,25600.000000,25900.000000,25050.000000,25100.000000,11737.703125,2591500
2014-01-16,25800.000000,25800.000000,25000.000000,25000.000000,11690.939453,2518000
2014-01-17,25000.000000,25400.000000,24850.000000,25125.000000,11749.393555,1511600
2014-01-20,25250.000000,25700.000000,25200.000000,25475.000000,11913.066406,1576500
2014-01-21,25575.000000,25900.000000,25550.000000,25800.000000,12065.050781,2033000
2014-01-22,26000.000000,26900.000000,25725.000000,26850.000000,12556.071289,2025700
2014-01-23,26975.000000,27725.000000,26800.000000,27550.000000,12883.414063,2310000
2014-01-24,26875.000000,27450.000000,26500.000000,26875.000000,12567.758789,1127500
2014-01-27,26000.000000,26200.000000,25250.000000,25650.000000,11994.904297,1240200
2014-01-28,25500.000000,25900.000000,25300.000000,25750.000000,12041.666016,1052100
2014-01-29,26000.000000,26475.000000,25600.000000,26250.000000,12275.484375,692400
2014-01-30,25700.000000,27000.000000,25550.000000,26800.000000,12532.686523,1438300
2014-02-03,27000.000000,27000.000000,26225.000000,26350.000000,12322.250977,494400
2014-02-04,25875.000000,26350.000000,25650.000000,25875.000000,12100.119141,667600
2014-02-05,26250.000000,26800.000000,26100.000000,26775.000000,12520.996094,796300
2014-02-06,26525.000000,27500.000000,26525.000000,27500.000000,12860.034180,1271700
2014-02-07,27675.000000,28200.000000,27675.000000,28100.000000,13140.615234,1428000
2014-02-10,28400.000000,28550.000000,27375.000000,28000.000000,13093.850586,1093000
2014-02-11,27700.000000,27800.000000,27125.000000,27250.000000,12743.125000,1121700
2014-02-12,27250.000000,27500.000000,27250.000000,27300.000000,12766.504883,601300
2014-02-13,27400.000000,28000.000000,27350.000000,27500.000000,12860.034180,691800
2014-02-14,27500.000000,27700.000000,27000.000000,27200.000000,12719.741211,716800
2014-02-17,27200.000000,27250.000000,26850.000000,27050.000000,12649.598633,756500
2014-02-18,27100.000000,27250.000000,26800.000000,26900.000000,12579.449219,495200
2014-02-19,26700.000000,26950.000000,26550.000000,26700.000000,12485.922852,941900
2014-02-20,26700.000000,27350.000000,26675.000000,26975.000000,12614.525391,1730400
2014-02-21,27000.000000,27275.000000,26650.000000,26650.000000,12462.542969,959300
2014-02-24,26600.000000,26875.000000,25950.000000,25950.000000,12135.194336,1420800
2014-02-25,25975.000000,26225.000000,25375.000000,25375.000000,11866.303711,1920700
2014-02-26,25400.000000,25575.000000,25100.000000,25125.000000,11749.393555,1539100
2014-02-27,25100.000000,25750.000000,25100.000000,25600.000000,11971.520508,1075000
2014-02-28,25600.000000,26000.000000,25225.000000,26000.000000,12158.578125,1953700
2014-03-03,25500.000000,25500.000000,25250.000000,25400.000000,11877.994141,887600
2014-03-04,25300.000000,26000.000000,25275.000000,25875.000000,12100.119141,2738700
2014-03-05,26100.000000,26150.000000,25675.000000,25775.000000,12053.358398,1256100
2014-03-06,25600.000000,25900.000000,25350.000000,25475.000000,11913.066406,2359800
2014-03-07,25500.000000,25575.000000,25325.000000,25325.000000,11842.921875,1091900
2014-03-10,25400.000000,25450.000000,25175.000000,25225.000000,11796.157227,975000
2014-03-11,25200.000000,25375.000000,25025.000000,25300.000000,11831.230469,1174400
2014-03-12,25250.000000,25250.000000,24600.000000,24600.000000,11503.884766,2184400
2014-03-13,24800.000000,24950.000000,24625.000000,24900.000000,11644.173828,1342000
2014-03-14,24700.000000,24700.000000,24300.000000,24300.000000,11363.592773,1801400
2014-03-17,24300.000000,24575.000000,24075.000000,24200.000000,11316.829102,2370000
2014-03-18,24200.000000,24400.000000,23700.000000,23700.000000,11083.012695,3509400
2014-03-19,23750.000000,24125.000000,23575.000000,23625.000000,11047.937500,1768400
2014-03-20,23575.000000,23575.000000,22500.000000,22525.000000,10533.537109,2952000
2014-03-21,22800.000000,24000.000000,22350.000000,24000.000000,11223.302734,2387800
2014-03-24,23800.000000,24000.000000,23300.000000,23900.000000,11176.538086,1288600
2014-03-25,23750.000000,23775.000000,23525.000000,23625.000000,11047.937500,897100
2014-03-26,23525.000000,23850.000000,23525.000000,23850.000000,11153.155273,977500
2014-03-27,23775.000000,24400.000000,23775.000000,24200.000000,11316.829102,1575600
2014-03-28,24400.000000,24675.000000,24325.000000,24350.000000,11865.006836,1560200
2014-04-01,24550.000000,24800.000000,24525.000000,24750.000000,12059.914063,1304800
2014-04-02,24750.000000,25100.000000,24425.000000,24850.000000,12108.642578,3065200
2014-04-03,24950.000000,24950.000000,24550.000000,24650.000000,12011.186523,1221300
2014-04-04,24675.000000,24725.000000,24075.000000,24175.000000,11779.734375,786100
2014-04-07,24000.000000,24375.000000,23950.000000,24300.000000,11840.643555,1026500
2014-04-08,24325.000000,24575.000000,24275.000000,24325.000000,11852.826172,1793800
2014-04-09,24325.000000,24325.000000,24325.000000,24325.000000,11852.826172,0
2014-04-10,24350.000000,24450.000000,24075.000000,24425.000000,11901.551758,1715600
2014-04-11,24200.000000,25400.000000,24175.000000,25400.000000,12376.639648,3277100
2014-04-14,25350.000000,25700.000000,25200.000000,25325.000000,12340.095703,1334100
2014-04-15,25400.000000,25500.000000,24850.000000,24900.000000,12133.005859,1001300
2014-04-16,25100.000000,25500.000000,24925.000000,25300.000000,12327.912109,941000
2014-04-17,25300.000000,25475.000000,25175.000000,25325.000000,12340.095703,907300
2014-04-21,25450.000000,25475.000000,25375.000000,25375.000000,12364.458008,369200
2014-04-22,25450.000000,26000.000000,25275.000000,25975.000000,12656.821289,2383500
2014-04-23,25900.000000,26650.000000,25800.000000,26650.000000,12985.728516,2989300
2014-04-24,26500.000000,26725.000000,26150.000000,26275.000000,12803.000000,1465400
2014-04-25,26075.000000,26500.000000,26025.000000,26225.000000,12778.637695,906000
2014-04-28,26100.000000,26225.000000,25675.000000,25725.000000,12535.001953,1226400
2014-04-29,24875.000000,25050.000000,24850.000000,24875.000000,12598.311523,723900
2014-04-30,24800.000000,25475.000000,24800.000000,25475.000000,12902.190430,2052900
2014-05-02,25100.000000,25450.000000,24875.000000,25000.000000,12661.620117,678300
2014-05-05,25000.000000,25325.000000,24900.000000,25075.000000,12699.602539,424600
2014-05-06,25000.000000,25350.000000,24900.000000,25175.000000,12750.250000,567000
2014-05-07,25000.000000,25275.000000,24950.000000,25000.000000,12661.620117,614600
2014-05-08,25000.000000,25200.000000,24900.000000,25000.000000,12661.620117,378300
2014-05-09,25000.000000,25000.000000,24925.000000,24925.000000,12623.632813,433600
2014-05-12,25000.000000,26175.000000,25000.000000,26075.000000,13206.068359,2206500
