Date,Open,High,Low,Close,Adj Close,Volume
2014-05-02,4950.000000,4987.500000,4925.000000,4937.500000,4048.274902,43128600
2014-05-05,4937.500000,4975.000000,4887.500000,4925.000000,4038.025879,28007200
2014-05-06,4950.000000,4950.000000,4912.500000,4937.500000,4048.274902,10895800
2014-05-07,4925.000000,5000.000000,4925.000000,4987.500000,4089.270020,41173200
2014-05-08,5012.500000,5025.000000,4975.000000,5012.500000,4109.767090,21613600
2014-05-09,5050.000000,5050.000000,4975.000000,5037.500000,4130.264160,24478000
2014-05-12,5050.000000,5050.000000,4987.500000,4987.500000,4089.270020,35320600
2014-05-13,5037.500000,5037.500000,5000.000000,5037.500000,4130.264160,30532800
2014-05-14,5050.000000,5175.000000,5037.500000,5162.500000,4232.752930,109904200
2014-05-16,5150.000000,5300.000000,5137.500000,5300.000000,4345.489258,101132400
2014-05-19,5312.500000,5412.500000,5212.500000,5312.500000,4355.738770,112993400
2014-05-20,5050.000000,5325.000000,5000.000000,5050.000000,4140.513184,105247600
2014-05-21,5075.000000,5100.000000,5012.500000,5075.000000,4161.011230,34522600
2014-05-22,5187.500000,5212.500000,5100.000000,5187.500000,4253.250000,53200200
2014-05-23,5187.500000,5212.500000,5150.000000,5187.500000,4253.250000,25619200
2014-05-26,5162.500000,5225.000000,5112.500000,5162.500000,4232.752930,17873000
2014-05-28,5187.500000,5200.000000,5137.500000,5187.500000,4253.250000,39847000
2014-05-30,5087.500000,5187.500000,5025.000000,5087.500000,4171.259766,123589200
2014-06-02,5100.000000,5125.000000,5062.500000,5100.000000,4181.508789,38438400
2014-06-03,5100.000000,5112.500000,5037.500000,5100.000000,4181.508789,63061800
2014-06-04,5075.000000,5112.500000,5050.000000,5075.000000,4161.011230,53374800
2014-06-05,5100.000000,5100.000000,5012.500000,5100.000000,4181.508789,33131800
2014-06-06,5037.500000,5087.500000,5012.500000,5037.500000,4130.264160,53975600
2014-06-09,4900.000000,5087.500000,4875.000000,4900.000000,4017.528320,67257600
2014-06-10,4987.500000,4987.500000,4912.500000,4987.500000,4089.270020,74166600
2014-06-11,4975.000000,4987.500000,4925.000000,4975.000000,4079.020996,49054000
2014-06-12,4962.500000,4987.500000,4925.000000,4962.500000,4068.771973,52465400
2014-06-13,4962.500000,4975.000000,4925.000000,4962.500000,4068.771973,41020600
2014-06-16,4925.000000,4962.500000,4875.000000,4925.000000,4038.025879,30875600
2014-06-17,4950.000000,4962.500000,4887.500000,4950.000000,4058.523438,30146800
2014-06-18,4937.500000,4962.500000,4925.000000,4937.500000,4048.274902,43938000
2014-06-19,4900.000000,4962.500000,4887.500000,4900.000000,4017.528320,52515000
2014-06-20,4900.000000,4937.500000,4887.500000,4900.000000,4017.528320,33737400
2014-06-23,4875.000000,4937.500000,4862.500000,4875.000000,3997.030762,46292000
2014-06-24,4887.500000,4912.500000,4862.500000,4887.500000,4007.279297,31016200
2014-06-25,4875.000000,4912.500000,4850.000000,4875.000000,3997.030762,51795200
2014-06-26,4925.000000,4950.000000,4875.000000,4925.000000,4038.025879,74561800
2014-06-27,4825.000000,4925.000000,4812.500000,4825.000000,3956.034668,66510200
2014-06-30,4862.500000,4862.500000,4812.500000,4862.500000,3986.781738,40406400
2014-07-01,4912.500000,4925.000000,4850.000000,4912.500000,4027.777344,33658600
2014-07-02,4925.000000,4937.500000,4887.500000,4925.000000,4038.025879,53997200
2014-07-03,4825.000000,4937.500000,4812.500000,4825.000000,3956.034668,88912000
2014-07-04,4837.500000,4875.000000,4825.000000,4837.500000,3966.283691,35111400
2014-07-07,4962.500000,4962.500000,4862.500000,4962.500000,4068.771973,127922800
2014-07-08,5075.000000,5112.500000,4987.500000,5075.000000,4161.011230,204360200
2014-07-09,5075.000000,5075.000000,5075.000000,5075.000000,4161.011230,0
2014-07-10,5237.500000,5500.000000,5187.500000,5237.500000,4294.246094,400761600
2014-07-11,5250.000000,5250.000000,5137.500000,5250.000000,4304.494141,93379400
2014-07-14,5250.000000,5262.500000,5175.000000,5250.000000,4304.494141,59394000
2014-07-15,5275.000000,5287.500000,5237.500000,5275.000000,4324.992188,68520000
2014-07-16,5300.000000,5350.000000,5275.000000,5300.000000,4345.489258,54505400
2014-07-17,5312.500000,5337.500000,5262.500000,5312.500000,4355.738770,53502400
2014-07-18,5312.500000,5350.000000,5250.000000,5312.500000,4355.738770,47874000
2014-07-21,5325.000000,5375.000000,5300.000000,5325.000000,4365.987305,63953600
2014-07-22,5237.500000,5362.500000,5200.000000,5237.500000,4294.246094,116065400
2014-07-23,5250.000000,5325.000000,5225.000000,5250.000000,4304.494141,28204200
2014-07-24,5225.000000,5262.500000,5187.500000,5225.000000,4283.996582,55849600
2014-07-25,5125.000000,5175.000000,5075.000000,5125.000000,4202.006348,77769800
